Datapoint,Date/Time,inctemp,
32378,9/29/2017 18:36,35.904,
32379,9/29/2017 18:36,35.931,
32380,9/29/2017 18:37,35.931,
32381,9/29/2017 18:37,35.958,
32382,9/29/2017 18:38,35.958,
32383,9/29/2017 18:38,35.958,
32384,9/29/2017 18:39,35.958,
32385,9/29/2017 18:39,35.985,
32386,9/29/2017 18:40,35.985,
32387,9/29/2017 18:40,35.743,
32388,9/29/2017 18:41,35.797,
32389,9/29/2017 18:41,36.012,
32390,9/29/2017 18:42,36.173,
32391,9/29/2017 18:42,36.281,
32392,9/29/2017 18:43,36.335,
32393,9/29/2017 18:43,36.389,
32394,9/29/2017 18:44,36.444,
32395,9/29/2017 18:44,36.471,
32396,9/29/2017 18:45,36.498,
32397,9/29/2017 18:45,36.498,
32398,9/29/2017 18:46,36.525,
32399,9/29/2017 18:46,36.552,
32400,9/29/2017 18:47,36.579,
32401,9/29/2017 18:47,36.579,
32402,9/29/2017 18:48,36.606,
32403,9/29/2017 18:48,36.633,
32404,9/29/2017 18:49,36.661,
32405,9/29/2017 18:49,36.688,
32406,9/29/2017 18:50,36.471,
32407,9/29/2017 18:50,36.065,
32408,9/29/2017 18:51,36.2,
32409,9/29/2017 18:51,36.389,
32410,9/29/2017 18:52,36.498,
32411,9/29/2017 18:52,36.606,
32412,9/29/2017 18:53,36.661,
32413,9/29/2017 18:53,36.715,
32414,9/29/2017 18:54,36.661,
32415,9/29/2017 18:54,36.498,
32416,9/29/2017 18:55,36.579,
32417,9/29/2017 18:55,36.661,
32418,9/29/2017 18:56,36.715,
32419,9/29/2017 18:56,36.606,
32420,9/29/2017 18:57,35.985,
32421,9/29/2017 18:57,35.288,
32422,9/29/2017 18:58,34.651,
32423,9/29/2017 18:58,34.071,
32424,9/29/2017 18:59,33.548,
32425,9/29/2017 18:59,33.053,
32426,9/29/2017 19:00,32.898,
32427,9/29/2017 19:00,33.678,
32428,9/29/2017 19:01,34.202,
32429,9/29/2017 19:01,34.572,
32430,9/29/2017 19:02,34.836,
32431,9/29/2017 19:02,35.075,
32432,9/29/2017 19:03,35.235,
32433,9/29/2017 19:03,35.395,
32434,9/29/2017 19:04,35.529,
32435,9/29/2017 19:04,35.636,
32436,9/29/2017 19:05,35.743,
32437,9/29/2017 19:05,35.85,
32438,9/29/2017 19:06,35.958,
32439,9/29/2017 19:06,36.012,
