Datapoint,Date/Time,inctemp,
29333,9/20/2017 17:39,30.167,
29334,9/20/2017 17:39,30.167,
29335,9/20/2017 17:40,30.192,
29336,9/20/2017 17:40,30.217,
29337,9/20/2017 17:41,30.243,
29338,9/20/2017 17:41,30.167,
29339,9/20/2017 17:42,30.091,
29340,9/20/2017 17:42,29.966,
29341,9/20/2017 17:43,29.865,
29342,9/20/2017 17:43,29.74,
29343,9/20/2017 17:44,29.64,
29344,9/20/2017 17:44,29.54,
29345,9/20/2017 17:45,29.439,
29346,9/20/2017 17:45,29.34,
29347,9/20/2017 17:46,29.24,
29348,9/20/2017 17:46,29.14,
29349,9/20/2017 17:47,29.09,
29350,9/20/2017 17:47,29.09,
29351,9/20/2017 17:48,29.165,
29352,9/20/2017 17:48,29.24,
29353,9/20/2017 17:49,29.29,
29354,9/20/2017 17:49,29.365,
29355,9/20/2017 17:50,29.389,
29356,9/20/2017 17:50,29.389,
29357,9/20/2017 17:51,29.414,
29358,9/20/2017 17:51,29.49,
29359,9/20/2017 17:52,29.54,
29360,9/20/2017 17:52,29.59,
29361,9/20/2017 17:53,29.615,
29362,9/20/2017 17:53,29.64,
29363,9/20/2017 17:54,29.69,
29364,9/20/2017 17:54,29.74,
29365,9/20/2017 17:55,29.715,
29366,9/20/2017 17:55,29.665,
29367,9/20/2017 17:56,29.565,
29368,9/20/2017 17:56,29.464,
29369,9/20/2017 17:57,29.464,
29370,9/20/2017 17:57,29.464,
29371,9/20/2017 17:58,29.49,
29372,9/20/2017 17:58,29.54,
29373,9/20/2017 17:59,29.59,
29374,9/20/2017 17:59,29.615,
29375,9/20/2017 18:00,29.665,
29376,9/20/2017 18:00,29.69,
29377,9/20/2017 18:01,29.74,
29378,9/20/2017 18:01,29.765,
29379,9/20/2017 18:02,29.815,
29380,9/20/2017 18:02,29.865,
29381,9/20/2017 18:03,29.916,
29382,9/20/2017 18:03,29.966,
29383,9/20/2017 18:04,30.016,
29384,9/20/2017 18:04,30.066,
29385,9/20/2017 18:05,30.091,
29386,9/20/2017 18:05,30.142,
29387,9/20/2017 18:06,30.142,
29388,9/20/2017 18:06,30.167,
29389,9/20/2017 18:07,30.192,
29390,9/20/2017 18:07,30.192,
29391,9/20/2017 18:08,30.243,
29392,9/20/2017 18:08,30.268,
29393,9/20/2017 18:09,30.318,
29394,9/20/2017 18:09,30.343,
29395,9/20/2017 18:10,30.394,
29396,9/20/2017 18:10,30.394,
29397,9/20/2017 18:11,30.419,
29398,9/20/2017 18:11,30.444,
29399,9/20/2017 18:12,30.469,
29400,9/20/2017 18:12,30.495,
29401,9/20/2017 18:13,30.52,
29402,9/20/2017 18:13,30.495,
29403,9/20/2017 18:14,30.444,
29404,9/20/2017 18:14,30.369,
29405,9/20/2017 18:15,30.293,
29406,9/20/2017 18:15,30.243,
29407,9/20/2017 18:16,30.167,
29408,9/20/2017 18:16,30.091,
29409,9/20/2017 18:17,30.016,
29410,9/20/2017 18:17,29.941,
29411,9/20/2017 18:18,29.865,
29412,9/20/2017 18:18,29.84,
29413,9/20/2017 18:19,29.865,
29414,9/20/2017 18:19,29.89,
29415,9/20/2017 18:20,29.916,
29416,9/20/2017 18:20,29.941,
29417,9/20/2017 18:21,29.941,
29418,9/20/2017 18:21,29.941,
29419,9/20/2017 18:22,29.966,
29420,9/20/2017 18:22,29.991,
29421,9/20/2017 18:23,29.991,
29422,9/20/2017 18:23,29.991,
29423,9/20/2017 18:24,30.016,
29424,9/20/2017 18:24,30.016,
29425,9/20/2017 18:25,30.041,
29426,9/20/2017 18:25,30.041,
29427,9/20/2017 18:26,30.066,
29428,9/20/2017 18:26,30.066,
29429,9/20/2017 18:27,30.091,
29430,9/20/2017 18:27,30.117,
29431,9/20/2017 18:28,30.142,
29432,9/20/2017 18:28,30.142,
29433,9/20/2017 18:29,30.142,
29434,9/20/2017 18:29,30.167,
29435,9/20/2017 18:30,30.167,
29436,9/20/2017 18:30,30.167,
29437,9/20/2017 18:31,30.142,
29438,9/20/2017 18:31,30.066,
29439,9/20/2017 18:32,29.991,
29440,9/20/2017 18:32,29.916,
29441,9/20/2017 18:33,29.84,
29442,9/20/2017 18:33,29.765,
29443,9/20/2017 18:34,29.74,
29444,9/20/2017 18:34,29.74,
29445,9/20/2017 18:35,29.765,
29446,9/20/2017 18:35,29.79,
29447,9/20/2017 18:36,29.815,
29448,9/20/2017 18:36,29.84,
29449,9/20/2017 18:37,29.865,
29450,9/20/2017 18:37,29.89,
29451,9/20/2017 18:38,29.916,
29452,9/20/2017 18:38,29.941,
29453,9/20/2017 18:39,29.966,
29454,9/20/2017 18:39,29.991,
29455,9/20/2017 18:40,29.991,
29456,9/20/2017 18:40,30.041,
29457,9/20/2017 18:41,30.016,
29458,9/20/2017 18:41,29.966,
29459,9/20/2017 18:42,29.916,
29460,9/20/2017 18:42,29.84,
29461,9/20/2017 18:43,29.79,
29462,9/20/2017 18:43,29.715,
29463,9/20/2017 18:44,29.665,
29464,9/20/2017 18:44,29.665,
29465,9/20/2017 18:45,29.69,
29466,9/20/2017 18:45,29.69,
29467,9/20/2017 18:46,29.715,
29468,9/20/2017 18:46,29.74,
29469,9/20/2017 18:47,29.79,
29470,9/20/2017 18:47,29.79,
29471,9/20/2017 18:48,29.84,
29472,9/20/2017 18:48,29.865,
29473,9/20/2017 18:49,29.916,
29474,9/20/2017 18:49,29.941,
29475,9/20/2017 18:50,29.991,
29476,9/20/2017 18:50,30.041,
29477,9/20/2017 18:51,30.016,
29478,9/20/2017 18:51,29.991,
29479,9/20/2017 18:52,29.941,
29480,9/20/2017 18:52,29.89,
29481,9/20/2017 18:53,29.84,
29482,9/20/2017 18:53,29.765,
29483,9/20/2017 18:54,29.69,
29484,9/20/2017 18:54,29.64,
29485,9/20/2017 18:55,29.54,
29486,9/20/2017 18:55,29.49,
29487,9/20/2017 18:56,29.389,
29488,9/20/2017 18:56,29.34,
29489,9/20/2017 18:57,29.34,
29490,9/20/2017 18:57,29.365,
29491,9/20/2017 18:58,29.389,
29492,9/20/2017 18:58,29.389,
29493,9/20/2017 18:59,29.414,
29494,9/20/2017 18:59,29.439,
29495,9/20/2017 19:00,29.464,
29496,9/20/2017 19:00,29.49,
29497,9/20/2017 19:01,29.515,
29498,9/20/2017 19:01,29.54,
29499,9/20/2017 19:02,29.59,
29500,9/20/2017 19:02,29.615,
29501,9/20/2017 19:03,29.64,
29502,9/20/2017 19:03,29.615,
29503,9/20/2017 19:04,29.565,
29504,9/20/2017 19:04,29.515,
29505,9/20/2017 19:05,29.464,
29506,9/20/2017 19:05,29.414,
29507,9/20/2017 19:06,29.365,
29508,9/20/2017 19:06,29.29,
29509,9/20/2017 19:07,29.265,
29510,9/20/2017 19:07,29.265,
29511,9/20/2017 19:08,29.29,
29512,9/20/2017 19:08,29.34,
29513,9/20/2017 19:09,29.389,
29514,9/20/2017 19:09,29.439,
29515,9/20/2017 19:10,29.515,
29516,9/20/2017 19:10,29.565,
29517,9/20/2017 19:11,29.64,
29518,9/20/2017 19:11,29.69,
29519,9/20/2017 19:12,29.74,
29520,9/20/2017 19:12,29.79,
29521,9/20/2017 19:13,29.84,
29522,9/20/2017 19:13,29.89,
29523,9/20/2017 19:14,29.941,
29524,9/20/2017 19:14,29.991,
29525,9/20/2017 19:15,30.041,
29526,9/20/2017 19:15,30.066,
29527,9/20/2017 19:16,30.041,
29528,9/20/2017 19:16,29.991,
29529,9/20/2017 19:17,29.966,
29530,9/20/2017 19:17,29.89,
29531,9/20/2017 19:18,29.84,
29532,9/20/2017 19:18,29.79,
29533,9/20/2017 19:19,29.715,
29534,9/20/2017 19:19,29.665,
29535,9/20/2017 19:20,29.64,
29536,9/20/2017 19:20,29.64,
29537,9/20/2017 19:21,29.665,
29538,9/20/2017 19:21,29.69,
29539,9/20/2017 19:22,29.74,
29540,9/20/2017 19:22,29.79,
29541,9/20/2017 19:23,29.84,
29542,9/20/2017 19:23,29.84,
29543,9/20/2017 19:24,29.815,
29544,9/20/2017 19:24,29.765,
29545,9/20/2017 19:25,29.715,
29546,9/20/2017 19:25,29.665,
29547,9/20/2017 19:26,29.59,
29548,9/20/2017 19:26,29.54,
29549,9/20/2017 19:27,29.464,
29550,9/20/2017 19:27,29.389,
29551,9/20/2017 19:28,29.34,
29552,9/20/2017 19:28,29.24,
29553,9/20/2017 19:29,29.19,
29554,9/20/2017 19:29,29.09,
29555,9/20/2017 19:30,29.015,
29556,9/20/2017 19:30,28.941,
29557,9/20/2017 19:31,28.866,
29558,9/20/2017 19:31,28.791,
29559,9/20/2017 19:32,28.742,
29560,9/20/2017 19:32,28.742,
29561,9/20/2017 19:33,28.766,
29562,9/20/2017 19:33,28.791,
29563,9/20/2017 19:34,28.816,
29564,9/20/2017 19:34,28.841,
29565,9/20/2017 19:35,28.891,
29566,9/20/2017 19:35,28.916,
29567,9/20/2017 19:36,28.965,
29568,9/20/2017 19:36,28.99,
29569,9/20/2017 19:37,29.04,
29570,9/20/2017 19:37,29.09,
29571,9/20/2017 19:38,29.165,
29572,9/20/2017 19:38,29.24,
29573,9/20/2017 19:39,29.29,
29574,9/20/2017 19:39,29.365,
29575,9/20/2017 19:40,29.389,
29576,9/20/2017 19:40,29.389,
29577,9/20/2017 19:41,29.389,
29578,9/20/2017 19:41,29.365,
29579,9/20/2017 19:42,29.34,
29580,9/20/2017 19:42,29.29,
29581,9/20/2017 19:43,29.265,
29582,9/20/2017 19:43,29.215,
29583,9/20/2017 19:44,29.165,
29584,9/20/2017 19:44,29.115,
29585,9/20/2017 19:45,29.09,
29586,9/20/2017 19:45,29.115,
29587,9/20/2017 19:46,29.14,
29588,9/20/2017 19:46,29.19,
29589,9/20/2017 19:47,29.215,
29590,9/20/2017 19:47,29.265,
29591,9/20/2017 19:48,29.29,
29592,9/20/2017 19:48,29.34,
29593,9/20/2017 19:49,29.389,
29594,9/20/2017 19:49,29.439,
29595,9/20/2017 19:50,29.49,
29596,9/20/2017 19:50,29.515,
29597,9/20/2017 19:51,29.565,
29598,9/20/2017 19:51,29.615,
29599,9/20/2017 19:52,29.64,
29600,9/20/2017 19:52,29.665,
29601,9/20/2017 19:53,29.715,
29602,9/20/2017 19:53,29.765,
29603,9/20/2017 19:54,29.815,
29604,9/20/2017 19:54,29.84,
29605,9/20/2017 19:55,29.89,
29606,9/20/2017 19:55,29.916,
29607,9/20/2017 19:56,29.89,
29608,9/20/2017 19:56,29.84,
29609,9/20/2017 19:57,29.79,
29610,9/20/2017 19:57,29.74,
29611,9/20/2017 19:58,29.69,
29612,9/20/2017 19:58,29.615,
29613,9/20/2017 19:59,29.565,
29614,9/20/2017 19:59,29.49,
29615,9/20/2017 20:00,29.414,
29616,9/20/2017 20:00,29.34,
29617,9/20/2017 20:01,29.315,
29618,9/20/2017 20:01,29.315,
29619,9/20/2017 20:02,29.34,
29620,9/20/2017 20:02,29.365,
29621,9/20/2017 20:03,29.389,
29622,9/20/2017 20:03,29.414,
29623,9/20/2017 20:04,29.439,
29624,9/20/2017 20:04,29.464,
29625,9/20/2017 20:05,29.49,
29626,9/20/2017 20:05,29.54,
29627,9/20/2017 20:06,29.59,
29628,9/20/2017 20:06,29.64,
29629,9/20/2017 20:07,29.69,
29630,9/20/2017 20:07,29.74,
29631,9/20/2017 20:08,29.765,
29632,9/20/2017 20:08,29.74,
29633,9/20/2017 20:09,29.715,
29634,9/20/2017 20:09,29.665,
29635,9/20/2017 20:10,29.615,
29636,9/20/2017 20:10,29.565,
29637,9/20/2017 20:11,29.515,
29638,9/20/2017 20:11,29.49,
29639,9/20/2017 20:12,29.515,
29640,9/20/2017 20:12,29.54,
29641,9/20/2017 20:13,29.565,
29642,9/20/2017 20:13,29.615,
29643,9/20/2017 20:14,29.64,
29644,9/20/2017 20:14,29.69,
29645,9/20/2017 20:15,29.74,
29646,9/20/2017 20:15,29.815,
29647,9/20/2017 20:16,29.865,
29648,9/20/2017 20:16,29.916,
29649,9/20/2017 20:17,29.916,
29650,9/20/2017 20:17,29.865,
29651,9/20/2017 20:18,29.765,
29652,9/20/2017 20:18,29.715,
29653,9/20/2017 20:19,29.74,
29654,9/20/2017 20:19,29.79,
29655,9/20/2017 20:20,29.815,
29656,9/20/2017 20:20,29.865,
29657,9/20/2017 20:21,29.916,
29658,9/20/2017 20:21,29.941,
29659,9/20/2017 20:22,29.966,
29660,9/20/2017 20:22,29.991,
29661,9/20/2017 20:23,30.041,
29662,9/20/2017 20:23,30.066,
29663,9/20/2017 20:24,30.091,
29664,9/20/2017 20:24,30.091,
29665,9/20/2017 20:25,30.142,
29666,9/20/2017 20:25,30.167,
29667,9/20/2017 20:26,30.217,
29668,9/20/2017 20:26,30.243,
29669,9/20/2017 20:27,30.293,
29670,9/20/2017 20:27,30.318,
29671,9/20/2017 20:28,30.343,
29672,9/20/2017 20:28,30.343,
29673,9/20/2017 20:29,30.369,
29674,9/20/2017 20:29,30.369,
29675,9/20/2017 20:30,30.369,
29676,9/20/2017 20:30,30.394,
29677,9/20/2017 20:31,30.394,
29678,9/20/2017 20:31,30.394,
29679,9/20/2017 20:32,30.394,
29680,9/20/2017 20:32,30.369,
29681,9/20/2017 20:33,30.369,
29682,9/20/2017 20:33,30.343,
29683,9/20/2017 20:34,30.343,
29684,9/20/2017 20:34,30.343,
29685,9/20/2017 20:35,30.343,
29686,9/20/2017 20:35,30.318,
29687,9/20/2017 20:36,30.293,
29688,9/20/2017 20:36,30.268,
29689,9/20/2017 20:37,30.243,
29690,9/20/2017 20:37,30.243,
29691,9/20/2017 20:38,30.192,
29692,9/20/2017 20:38,30.192,
29693,9/20/2017 20:39,30.142,
29694,9/20/2017 20:39,30.117,
29695,9/20/2017 20:40,30.091,
29696,9/20/2017 20:40,30.066,
29697,9/20/2017 20:41,30.041,
29698,9/20/2017 20:41,29.991,
29699,9/20/2017 20:42,29.966,
29700,9/20/2017 20:42,29.941,
29701,9/20/2017 20:43,29.916,
29702,9/20/2017 20:43,29.89,
29703,9/20/2017 20:44,29.89,
29704,9/20/2017 20:44,29.89,
29705,9/20/2017 20:45,29.916,
29706,9/20/2017 20:45,29.941,
29707,9/20/2017 20:46,29.941,
29708,9/20/2017 20:46,29.966,
29709,9/20/2017 20:47,29.991,
29710,9/20/2017 20:47,29.991,
29711,9/20/2017 20:48,30.016,
29712,9/20/2017 20:48,30.041,
29713,9/20/2017 20:49,30.041,
29714,9/20/2017 20:49,30.066,
29715,9/20/2017 20:50,30.091,
29716,9/20/2017 20:50,30.091,
29717,9/20/2017 20:51,30.117,
29718,9/20/2017 20:51,30.142,
29719,9/20/2017 20:52,30.142,
29720,9/20/2017 20:52,30.167,
29721,9/20/2017 20:53,30.192,
29722,9/20/2017 20:53,30.192,
29723,9/20/2017 20:54,30.217,
29724,9/20/2017 20:54,30.243,
29725,9/20/2017 20:55,30.243,
29726,9/20/2017 20:55,30.268,
29727,9/20/2017 20:56,30.293,
29728,9/20/2017 20:56,30.293,
29729,9/20/2017 20:57,30.318,
29730,9/20/2017 20:57,30.318,
29731,9/20/2017 20:58,30.343,
29732,9/20/2017 20:58,30.343,
29733,9/20/2017 20:59,30.369,
29734,9/20/2017 20:59,30.369,
29735,9/20/2017 21:00,30.394,
29736,9/20/2017 21:00,30.394,
29737,9/20/2017 21:01,30.419,
29738,9/20/2017 21:01,30.419,
