#,"Date Time, GMT-05:00",Temp egg,
19372,10/28/2017 2:22,33.626,
19373,10/28/2017 2:23,33.574,
19374,10/28/2017 2:23,33.548,
19375,10/28/2017 2:24,33.521,
19376,10/28/2017 2:24,33.495,
19377,10/28/2017 2:25,33.495,
19378,10/28/2017 2:25,33.469,
19379,10/28/2017 2:26,33.443,
19380,10/28/2017 2:26,33.417,
19381,10/28/2017 2:27,33.391,
19382,10/28/2017 2:27,33.365,
19383,10/28/2017 2:28,33.339,
19384,10/28/2017 2:28,33.313,
19385,10/28/2017 2:29,33.261,
19386,10/28/2017 2:29,33.235,
19387,10/28/2017 2:30,33.209,
19388,10/28/2017 2:30,33.183,
19389,10/28/2017 2:31,33.157,
19390,10/28/2017 2:31,33.157,
19391,10/28/2017 2:32,33.131,
19392,10/28/2017 2:32,33.079,
19393,10/28/2017 2:33,33.053,
19394,10/28/2017 2:33,33.053,
19395,10/28/2017 2:34,33.027,
19396,10/28/2017 2:34,33.027,
19397,10/28/2017 2:35,33.027,
19398,10/28/2017 2:35,33.027,
19399,10/28/2017 2:36,33.027,
19400,10/28/2017 2:36,33.027,
19401,10/28/2017 2:37,33.027,
19402,10/28/2017 2:37,33.053,
19403,10/28/2017 2:38,33.053,
19404,10/28/2017 2:38,33.079,
19405,10/28/2017 2:39,33.053,
19406,10/28/2017 2:39,33.027,
19407,10/28/2017 2:40,33.053,
19408,10/28/2017 2:40,33.053,
19409,10/28/2017 2:41,33.053,
19410,10/28/2017 2:41,33.001,
19411,10/28/2017 2:42,33.027,
19412,10/28/2017 2:42,33.079,
19413,10/28/2017 2:43,33.105,
19414,10/28/2017 2:43,33.131,
19415,10/28/2017 2:44,33.157,
19416,10/28/2017 2:44,33.183,
19417,10/28/2017 2:45,33.209,
19418,10/28/2017 2:45,33.235,
19419,10/28/2017 2:46,33.261,
19420,10/28/2017 2:46,33.287,
19421,10/28/2017 2:47,33.313,
19422,10/28/2017 2:47,33.313,
19423,10/28/2017 2:48,33.365,
19424,10/28/2017 2:48,33.365,
19425,10/28/2017 2:49,33.391,
19426,10/28/2017 2:49,33.391,
19427,10/28/2017 2:50,33.417,
19428,10/28/2017 2:50,33.417,
19429,10/28/2017 2:51,33.443,
19430,10/28/2017 2:51,33.469,
19431,10/28/2017 2:52,33.469,
19432,10/28/2017 2:52,33.495,
19433,10/28/2017 2:53,33.521,
19434,10/28/2017 2:53,33.548,
19435,10/28/2017 2:54,33.6,
19436,10/28/2017 2:54,33.626,
19437,10/28/2017 2:55,33.678,
19438,10/28/2017 2:55,33.73,
19439,10/28/2017 2:56,33.757,
19440,10/28/2017 2:56,33.783,
19441,10/28/2017 2:57,33.809,
19442,10/28/2017 2:57,33.835,
19443,10/28/2017 2:58,33.835,
19444,10/28/2017 2:58,33.835,
19445,10/28/2017 2:59,33.835,
19446,10/28/2017 2:59,33.835,
19447,10/28/2017 3:00,33.73,
19448,10/28/2017 3:00,33.6,
19449,10/28/2017 3:01,33.548,
19450,10/28/2017 3:01,33.6,
19451,10/28/2017 3:02,33.652,
19452,10/28/2017 3:02,33.704,
19453,10/28/2017 3:03,33.73,
19454,10/28/2017 3:03,33.757,
19455,10/28/2017 3:04,33.783,
19456,10/28/2017 3:04,33.783,
19457,10/28/2017 3:05,33.73,
19458,10/28/2017 3:05,33.73,
19459,10/28/2017 3:06,33.73,
19460,10/28/2017 3:06,33.73,
19461,10/28/2017 3:07,33.73,
19462,10/28/2017 3:07,33.704,
19463,10/28/2017 3:08,33.704,
19464,10/28/2017 3:08,33.704,
19465,10/28/2017 3:09,33.73,
19466,10/28/2017 3:09,33.73,
19467,10/28/2017 3:10,33.73,
19468,10/28/2017 3:10,33.757,
19469,10/28/2017 3:11,33.757,
19470,10/28/2017 3:11,33.757,
19471,10/28/2017 3:12,33.757,
19472,10/28/2017 3:12,33.783,
19473,10/28/2017 3:13,33.783,
19474,10/28/2017 3:13,33.783,
19475,10/28/2017 3:14,33.783,
19476,10/28/2017 3:14,33.809,
19477,10/28/2017 3:15,33.809,
19478,10/28/2017 3:15,33.835,
19479,10/28/2017 3:16,33.835,
19480,10/28/2017 3:16,33.809,
19481,10/28/2017 3:17,33.809,
19482,10/28/2017 3:17,33.783,
19483,10/28/2017 3:18,33.757,
19484,10/28/2017 3:18,33.73,
19485,10/28/2017 3:19,33.73,
19486,10/28/2017 3:19,33.704,
19487,10/28/2017 3:20,33.704,
19488,10/28/2017 3:20,33.704,
19489,10/28/2017 3:21,33.704,
19490,10/28/2017 3:21,33.73,
19491,10/28/2017 3:22,33.73,
19492,10/28/2017 3:22,33.73,
19493,10/28/2017 3:23,33.73,
19494,10/28/2017 3:23,33.73,
19495,10/28/2017 3:24,33.73,
19496,10/28/2017 3:24,33.73,
19497,10/28/2017 3:25,33.704,
19498,10/28/2017 3:25,33.704,
19499,10/28/2017 3:26,33.704,
19500,10/28/2017 3:26,33.704,
19501,10/28/2017 3:27,33.73,
19502,10/28/2017 3:27,33.757,
19503,10/28/2017 3:28,33.783,
19504,10/28/2017 3:28,33.809,
19505,10/28/2017 3:29,33.835,
19506,10/28/2017 3:29,33.861,
19507,10/28/2017 3:30,33.887,
19508,10/28/2017 3:30,33.914,
19509,10/28/2017 3:31,33.94,
19510,10/28/2017 3:31,33.94,
19511,10/28/2017 3:32,33.992,
19512,10/28/2017 3:32,34.019,
19513,10/28/2017 3:33,34.045,
19514,10/28/2017 3:33,34.071,
19515,10/28/2017 3:34,34.097,
19516,10/28/2017 3:34,34.097,
19517,10/28/2017 3:35,34.124,
19518,10/28/2017 3:35,34.124,
19519,10/28/2017 3:36,34.15,
19520,10/28/2017 3:36,34.15,
19521,10/28/2017 3:37,34.15,
19522,10/28/2017 3:37,34.176,
19523,10/28/2017 3:38,34.202,
19524,10/28/2017 3:38,34.229,
19525,10/28/2017 3:39,34.229,
19526,10/28/2017 3:39,34.255,
19527,10/28/2017 3:40,34.255,
19528,10/28/2017 3:40,34.255,
19529,10/28/2017 3:41,34.255,
19530,10/28/2017 3:41,34.281,
19531,10/28/2017 3:42,34.281,
19532,10/28/2017 3:42,34.281,
19533,10/28/2017 3:43,34.281,
19534,10/28/2017 3:43,34.281,
19535,10/28/2017 3:44,34.281,
19536,10/28/2017 3:44,34.255,
19537,10/28/2017 3:45,34.229,
19538,10/28/2017 3:45,34.202,
19539,10/28/2017 3:46,34.176,
19540,10/28/2017 3:46,34.15,
19541,10/28/2017 3:47,34.124,
19542,10/28/2017 3:47,34.097,
19543,10/28/2017 3:48,34.097,
19544,10/28/2017 3:48,34.097,
19545,10/28/2017 3:49,34.097,
19546,10/28/2017 3:49,34.097,
19547,10/28/2017 3:50,34.097,
19548,10/28/2017 3:50,34.097,
19549,10/28/2017 3:51,34.097,
19550,10/28/2017 3:51,34.097,
19551,10/28/2017 3:52,34.097,
19552,10/28/2017 3:52,34.071,
19553,10/28/2017 3:53,34.071,
19554,10/28/2017 3:53,34.045,
19555,10/28/2017 3:54,34.045,
19556,10/28/2017 3:54,34.045,
19557,10/28/2017 3:55,34.019,
19558,10/28/2017 3:55,34.019,
19559,10/28/2017 3:56,34.019,
19560,10/28/2017 3:56,34.019,
19561,10/28/2017 3:57,34.019,
19562,10/28/2017 3:57,34.019,
19563,10/28/2017 3:58,34.019,
19564,10/28/2017 3:58,34.045,
19565,10/28/2017 3:59,34.045,
19566,10/28/2017 3:59,34.045,
19567,10/28/2017 4:00,34.071,
19568,10/28/2017 4:00,34.097,
19569,10/28/2017 4:01,34.097,
19570,10/28/2017 4:01,34.124,
19571,10/28/2017 4:02,34.124,
19572,10/28/2017 4:02,34.097,
19573,10/28/2017 4:03,34.097,
19574,10/28/2017 4:03,34.097,
19575,10/28/2017 4:04,34.097,
19576,10/28/2017 4:04,34.124,
19577,10/28/2017 4:05,34.124,
19578,10/28/2017 4:05,34.15,
19579,10/28/2017 4:06,34.15,
19580,10/28/2017 4:06,34.15,
19581,10/28/2017 4:07,34.15,
19582,10/28/2017 4:07,34.124,
19583,10/28/2017 4:08,34.097,
19584,10/28/2017 4:08,34.071,
19585,10/28/2017 4:09,34.045,
19586,10/28/2017 4:09,34.045,
19587,10/28/2017 4:10,33.992,
19588,10/28/2017 4:10,33.992,
19589,10/28/2017 4:11,33.94,
19590,10/28/2017 4:11,33.94,
19591,10/28/2017 4:12,33.914,
19592,10/28/2017 4:12,33.887,
19593,10/28/2017 4:13,33.887,
19594,10/28/2017 4:13,33.887,
19595,10/28/2017 4:14,33.887,
19596,10/28/2017 4:14,33.887,
19597,10/28/2017 4:15,33.887,
19598,10/28/2017 4:15,33.887,
19599,10/28/2017 4:16,33.887,
19600,10/28/2017 4:16,33.887,
19601,10/28/2017 4:17,33.914,
19602,10/28/2017 4:17,33.94,
19603,10/28/2017 4:18,33.94,
19604,10/28/2017 4:18,33.966,
19605,10/28/2017 4:19,33.966,
19606,10/28/2017 4:19,33.94,
19607,10/28/2017 4:20,33.914,
19608,10/28/2017 4:20,33.914,
19609,10/28/2017 4:21,33.914,
19610,10/28/2017 4:21,33.94,
19611,10/28/2017 4:22,33.94,
19612,10/28/2017 4:22,33.966,
19613,10/28/2017 4:23,33.992,
19614,10/28/2017 4:23,34.045,
19615,10/28/2017 4:24,34.071,
19616,10/28/2017 4:24,34.124,
19617,10/28/2017 4:25,34.15,
19618,10/28/2017 4:25,34.176,
19619,10/28/2017 4:26,34.045,
19620,10/28/2017 4:26,33.966,
19621,10/28/2017 4:27,33.914,
19622,10/28/2017 4:27,33.861,
19623,10/28/2017 4:28,33.861,
19624,10/28/2017 4:28,33.835,
19625,10/28/2017 4:29,33.835,
19626,10/28/2017 4:29,33.809,
19627,10/28/2017 4:30,33.783,
19628,10/28/2017 4:30,33.783,
19629,10/28/2017 4:31,33.783,
19630,10/28/2017 4:31,33.783,
19631,10/28/2017 4:32,33.809,
19632,10/28/2017 4:32,33.835,
19633,10/28/2017 4:33,33.835,
19634,10/28/2017 4:33,33.835,
19635,10/28/2017 4:34,33.861,
19636,10/28/2017 4:34,33.887,
19637,10/28/2017 4:35,33.887,
19638,10/28/2017 4:35,33.914,
19639,10/28/2017 4:36,33.914,
19640,10/28/2017 4:36,33.94,
19641,10/28/2017 4:37,33.94,
19642,10/28/2017 4:37,33.94,
19643,10/28/2017 4:38,33.966,
19644,10/28/2017 4:38,33.966,
19645,10/28/2017 4:39,33.992,
19646,10/28/2017 4:39,33.966,
19647,10/28/2017 4:40,33.94,
19648,10/28/2017 4:40,33.966,
19649,10/28/2017 4:41,33.992,
19650,10/28/2017 4:41,33.992,
19651,10/28/2017 4:42,34.019,
19652,10/28/2017 4:42,34.045,
19653,10/28/2017 4:43,34.071,
19654,10/28/2017 4:43,34.124,
19655,10/28/2017 4:44,34.15,
